"Layer";"Node";"Label";"Degree";"DegreeIn";"DegreeOut";"Strength";"StrengthIn";"StrengthOut";"PageRank";"Eigenvector";"Hub";"Authority";"Katz";"Multiplexity";"Kcore"
"1";178;"PNN";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";179;"PLK1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";180;"PHB2";1;1;0;"-";"-";"-";0.0458310933237871;0.00495520850828846;6.11008749661635e-18;0.0569503999643541;0.0172260461982339;"-";"-"
"1";181;"PHB";1;1;0;"-";"-";"-";0.0458310933237871;0.00495520850828845;6.11008749661635e-18;0.0569503999643541;0.0172260461982339;"-";"-"
"1";182;"PES1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";183;"PDS5B";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";184;"PDS5A";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";185;"PAF1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";186;"PABPC1";1;1;0;"-";"-";"-";0.0454228181882413;0.0320680500826759;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";187;"ORC5";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";188;"ORC4";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";189;"NUP205";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";190;"NUP153";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";191;"NUP98";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";192;"NUP93";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";193;"NUP88";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";194;"NUP85";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";195;"NUMA1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";196;"NPM1";1;1;0;"-";"-";"-";0.0454228181882413;0.0320680500826759;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";197;"NOP58";1;1;0;"-";"-";"-";0.0454228181882413;0.0320680500826759;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";198;"NOP56";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";199;"NOP2";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";200;"NEK7";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";201;"NCL";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";202;"NCAPH";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";203;"NCAPG";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";204;"NCAPD2";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";205;"NAT10";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";206;"KAT7";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";207;"MYH9";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";208;"MYEF2";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";209;"MLH1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";210;"MCM7";1;1;0;"-";"-";"-";0.0491343148035268;0.135340636575716;6.11008749661635e-18;0.0600424002410708;0.150113995126282;"-";"-"
"1";211;"MCM6";1;1;0;"-";"-";"-";0.0491343148035268;0.135340636575716;6.11008749661635e-18;0.0600424002410708;0.150113995126282;"-";"-"
"1";212;"MCM3";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";213;"MATR3";2;2;0;"-";"-";"-";0.0520995243525325;0.138475035811917;1.22201749932327e-17;0.939208136736549;0.154954774742369;"-";"-"
"1";214;"LUC7L3";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";215;"LUC7L2";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";216;"LMNB1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";217;"LBR";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";218;"KPNB1";2;2;0;"-";"-";"-";0.0520995243525325;0.138475035811917;1.22201749932327e-17;0.939208136736549;0.154954774742369;"-";"-"
"1";219;"KPNA2";1;1;0;"-";"-";"-";0.0454228181882413;0.0320680500826759;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";220;"KIF22";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";221;"KIAA0020";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";222;"HP1BP3";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";223;"HNRNPM";1;1;0;"-";"-";"-";0.0454228181882413;0.0320680500826759;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";224;"HNRNPH1";1;1;0;"-";"-";"-";0.0454228181882413;0.0320680500826759;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";225;"HNRNPF";1;1;0;"-";"-";"-";0.0454228181882413;0.0320680500826759;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";226;"HNRNPD";1;1;0;"-";"-";"-";0.0454228181882413;0.0320680500826759;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";227;"HLTF";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";228;"GTPBP4";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";229;"GTF3C4";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";230;"GNL3";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";231;"GNB2L1";1;1;0;"-";"-";"-";0.0454228181882413;0.032068050082676;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";232;"GIMAP1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";233;"GCN1L1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";234;"GATAD2A";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";235;"FBL";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";236;"ERCC2";1;1;0;"-";"-";"-";0.0454228181882413;0.0320680500826759;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";237;"EMD";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";238;"EIF3F";1;1;0;"-";"-";"-";0.0491343148035268;0.135340636575716;6.11008749661635e-18;0.0600424002410708;0.150113995126282;"-";"-"
"1";239;"EIF3E";1;1;0;"-";"-";"-";0.0491343148035268;0.135340636575716;6.11008749661635e-18;0.0600424002410708;0.150113995126282;"-";"-"
"1";240;"EIF3B";1;1;0;"-";"-";"-";0.0491343148035268;0.135340636575716;6.11008749661635e-18;0.0600424002410708;0.150113995126282;"-";"-"
"1";241;"EIF3A";1;1;0;"-";"-";"-";0.0491343148035268;0.135340636575716;6.11008749661635e-18;0.0600424002410708;0.150113995126282;"-";"-"
"1";242;"EEF1D";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";243;"EEF1A1";1;1;0;"-";"-";"-";0.0454228181882413;0.0320680500826759;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";244;"EDC4";1;1;0;"-";"-";"-";0.0484780237136191;0.0879741533288131;6.11008749661635e-18;0.0257886772890109;0.0782053631545527;"-";"-"
"1";245;"DYNC1LI1";1;1;0;"-";"-";"-";0.0518596461697471;0.106406985729241;6.11008749661635e-18;0.0352105701262474;0.111807589925079;"-";"-"
"1";246;"DPF2";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";247;"DNTTIP2";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";248;"DIMT1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";249;"DHX30";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";250;"DHX15";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";251;"DDX24";1;1;0;"-";"-";"-";0.0454228181882413;0.0320680500826759;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";252;"DDX21";2;2;0;"-";"-";"-";0.0571898131561092;0.262984296560113;1.22201749932327e-17;0.939000752584742;0.246198948079657;"-";"-"
"1";253;"DDX19B";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";254;"DDX18";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";255;"DDX5";1;1;0;"-";"-";"-";0.0454228181882413;0.0320680500826759;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";256;"DDX3X";1;1;0;"-";"-";"-";0.0454228181882413;0.0320680500826759;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";257;"DAP3";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";258;"CHD8";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";259;"CDK1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";260;"CDCA7L";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";261;"CDCA7";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";262;"CDC5L";1;1;0;"-";"-";"-";0.0454228181882413;0.0320680500826759;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";263;"CCNB2";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";264;"CAND1";1;1;0;"-";"-";"-";0.0569499349733239;0.230916246477437;6.11008749661635e-18;0.0350031859744396;0.203051763262368;"-";"-"
"1";265;"C1QBP";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";266;"BZW2";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";267;"BTAF1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";268;"BRIX1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";269;"BRD3";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";270;"BRD2";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";271;"BAZ1B";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";272;"ANAPC7";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";273;"AHCTF1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";274;"ADAR";1;1;0;"-";"-";"-";0.0454228181882413;0.032068050082676;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";275;"ACIN1";1;1;0;"-";"-";"-";0.0454228181882413;0.032068050082676;6.11008749661635e-18;0.903997566610303;0.0431471848172897;"-";"-"
"1";276;"AATF";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";277;"FYN";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";278;"SRC";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";279;"LCK";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";280;"IL8";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391288;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";281;"BTRC";2;1;1;"-";"-";"-";0.0484780237136182;0.0879741533288131;0.000313672268039303;0.0257886772890109;0.0782053631545527;"-";"-"
"1";282;"UBC";9;5;4;"-";"-";"-";0.0768882759454328;0.601400208398624;0.000706620822767522;0.163407372746785;0.617519953547862;"-";"-"
"1";283;"AICDA";1;1;0;"-";"-";"-";0.0569499349733239;0.230916246477437;6.11008749661635e-18;0.0350031859744396;0.203051763262368;"-";"-"
"1";284;"DDB1";5;4;1;"-";"-";"-";0.0671616030285561;0.457365435618168;0.000187806616912134;1;0.436211901159289;"-";"-"
"1";285;"CUL4A";3;2;1;"-";"-";"-";0.0520995243525227;0.138475035811917;0.000187806616912115;0.939208136736549;0.154954774742369;"-";"-"
"1";286;"UBASH3A";2;1;1;"-";"-";"-";0.0511981163070871;0.0407621862874165;3.34268176329273e-06;0.00736253911601622;0.0743412420795803;"-";"-"
"1";287;"ABCE1";1;1;0;"-";"-";"-";0.0511981163071006;0.0407621862874165;6.11008749661635e-18;0.00736253911601616;0.0743412420795803;"-";"-"
"1";288;"HSPA4";1;0;1;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;0.000377931337940391;1.75315242689065e-17;0;"-";"-"
"1";289;"SOCS1";2;1;1;"-";"-";"-";0.0511981163070871;0.0407621862874165;3.34268176329273e-06;0.00736253911601622;0.0743412420795803;"-";"-"
"1";290;"CUL2";3;3;0;"-";"-";"-";0.0675780159356859;0.472663868782394;1.74573928474753e-17;0.130256156341758;0.464973348313729;"-";"-"
"1";291;"RBX1";1;1;0;"-";"-";"-";0.0518596461697471;0.106406985729241;6.11008749661635e-18;0.0352105701262474;0.111807589925079;"-";"-"
"1";292;"TP53";2;1;1;"-";"-";"-";0.0518596461697396;0.106406985729241;0.000377931337940398;0.0352105701262474;0.111807589925079;"-";"-"
"1";293;"VprBP";4;3;1;"-";"-";"-";0.0669217248457173;0.425297385535492;0.000187806616912124;0.0960024333896979;0.393064716342;"-";"-"
"1";294;"TP53BP1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";295;"RPA2";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";296;"NEDD4";3;2;1;"-";"-";"-";0.0629651112749025;0.271678432764854;0.000377931337940404;0.0423657250904558;0.277393005341948;"-";"-"
"1";297;"VPS4A";1;0;1;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;3.34268176328706e-06;1.75315242689065e-17;0;"-";"-"
"1";298;"XRCC6";1;1;0;"-";"-";"-";0.0491343148035268;0.135340636575716;6.11008749661635e-18;0.0600424002410708;0.150113995126282;"-";"-"
"1";299;"SUMO1";2;1;1;"-";"-";"-";0.0491343148035161;0.135340636575716;0.000322126009450196;0.0600424002410708;0.150113995126282;"-";"-"
"1";300;"SUMO2";2;1;1;"-";"-";"-";0.0491343148035161;0.135340636575716;0.000322126009450196;0.0600424002410708;0.150113995126282;"-";"-"
"1";301;"SUMO3";2;1;1;"-";"-";"-";0.0491343148035161;0.135340636575716;0.000322126009450196;0.0600424002410708;0.150113995126282;"-";"-"
"1";302;"SETDB2";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391289;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";303;"SETDB1";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391288;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";304;"SETMAR";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391288;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";305;"EHMT2";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391288;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";306;"SUV39H1";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391288;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";307;"NFKB1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";308;"BCL2";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";309;"NMT2";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";310;"NMT1";1;1;0;"-";"-";"-";0.0516832694814388;0.0429554888672383;6.11008749661635e-18;0.00134437384495086;0.069595562529557;"-";"-"
"1";311;"PRKDC";2;2;0;"-";"-";"-";0.0487179018964045;0.120042203411489;1.22201749932327e-17;0.929786243899313;0.121352547971842;"-";"-"
"1";312;"APOBEC3F";2;1;1;"-";"-";"-";0.0569499349732714;0.230916246477437;0.000377931337940398;0.0350031859744397;0.203051763262368;"-";"-"
"1";313;"APOBEC3C";2;1;1;"-";"-";"-";0.0569499349732714;0.230916246477437;0.000377931337940398;0.0350031859744397;0.203051763262368;"-";"-"
"1";314;"POU2F1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";315;"ACTA1";1;1;0;"-";"-";"-";0.0511981163071006;0.0407621862874165;6.11008749661635e-18;0.00736253911601616;0.0743412420795803;"-";"-"
"1";316;"MR1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";317;"AP2M1";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";318;"PSMA3";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391288;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";319;"PSMA4";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391288;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";320;"PSMA7";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391288;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";321;"PSMB1";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391289;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";322;"PSMB2";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391288;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";323;"PSMB3";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391289;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";324;"PSMB5";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391288;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";325;"PSMB6";2;2;0;"-";"-";"-";0.058709881202575;0.104482761347417;1.22201749932327e-17;0.0762774988999537;0.2564429613891;"-";"-"
"1";326;"PSMB7";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391288;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";327;"PSMB8";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391288;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";328;"PSMB10";1;1;0;"-";"-";"-";0.0580617278842438;0.0995275528391288;6.11008749661635e-18;0.0193270989355996;0.239216915190866;"-";"-"
"1";329;"PSMA6";1;0;1;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;3.5465085972449e-06;1.75315242689065e-17;0;"-";"-"
"1";330;"PSMC1";1;0;1;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;3.5465085972449e-06;1.75315242689065e-17;0;"-";"-"
"1";331;"PSMB4";1;1;0;"-";"-";"-";0.0516832694814388;0.0429554888672382;6.11008749661635e-18;0.00134437384495086;0.069595562529557;"-";"-"
"1";332;"KAT5";0;0;0;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;6.11008749661635e-18;1.75315242689065e-17;0;"-";"-"
"1";333;"PDCD6IP";2;1;1;"-";"-";"-";0.0511981163070871;0.0407621862874165;3.34268176329273e-06;0.00736253911601622;0.0743412420795803;"-";"-"
"1";334;"CHMP4A";1;0;1;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;3.34268176328706e-06;1.75315242689065e-17;0;"-";"-"
"1";335;"JUN";1;1;0;"-";"-";"-";0.0511981163071006;0.0407621862874165;6.11008749661635e-18;0.00736253911601616;0.0743412420795803;"-";"-"
"1";336;"AP1G1";1;0;1;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;3.34268176328706e-06;1.75315242689065e-17;0;"-";"-"
"1";337;"RAD18";2;1;1;"-";"-";"-";0.0491343148035161;0.135340636575716;0.000322126009450196;0.0600424002410708;0.150113995126282;"-";"-"
"1";338;"DHX9";3;3;0;"-";"-";"-";0.0632049894577539;0.30374648284753;1.74573928474753e-17;0.946363291700758;0.320540190159238;"-";"-"
"1";339;"IGF2BP1";1;1;0;"-";"-";"-";0.0511981163071006;0.0407621862874165;6.11008749661635e-18;0.00736253911601616;0.0743412420795803;"-";"-"
"1";340;"FMR1";1;1;0;"-";"-";"-";0.0511981163071006;0.0407621862874165;6.11008749661635e-18;0.00736253911601616;0.0743412420795803;"-";"-"
"1";341;"UBD";1;1;0;"-";"-";"-";0.0518596461697471;0.106406985729241;6.11008749661635e-18;0.0352105701262474;0.111807589925079;"-";"-"
"1";342;"CBFB";1;1;0;"-";"-";"-";0.0569499349733239;0.230916246477437;6.11008749661635e-18;0.0350031859744396;0.203051763262368;"-";"-"
"1";343;"UNG";2;1;1;"-";"-";"-";0.0518596461697396;0.106406985729241;0.000187806616912111;0.0352105701262474;0.111807589925079;"-";"-"
"1";344;"SMUG1";1;0;1;"-";"-";"-";0.0451829400054559;2.17627487434076e-17;0.000187806616912106;1.75315242689065e-17;0;"-";"-"
"1";345;"CUL1";2;1;1;"-";"-";"-";0.0484780237136182;0.087974153328813;0.000187806616912111;0.0257886772890109;0.0782053631545527;"-";"-"
